8031	55207905	黄花梨（沙梨）套袋果
8031	62112698	乾县泔河酥梨，皮薄，味甜，口感好，还有一种酸甜梨好吃水大
8031	61160245	绥中白梨有货，贩子存的，个头大口感好，脆甜口的
8031	61990559	晚秋黄梨批发，果园现摘！欢迎订购！
8031	62048827	自己爸妈在老家种植的酥梨成熟了，需要的老板请联系我
8031	59256224	砀山酥梨五斤十斤泡沫箱包装
8031	55145913	无公害金秋梨
8031	55192830	翠冠梨 600g以上 纸箱
8031	60210992	宁陵金顶谢花酥梨，梨梨梨
8031	57318298	开售安徽宿州马梨园蜜梨7月开始上市
0	64026041	大量出售  欢迎购买  果皮果形绝对漂亮。
8031	60076872	优质早酥梨。果大肉厚清脆爽口皮薄汁多，酸甜度嘎嘎的，
8031	59879239	翠冠梨四两起步2块
8031	55094003	绿宝石梨走货中，绿色，
8031	60112776	金秋梨香甜可口基地直供
8031	57849936	香蕉梨 软儿梨 贵妃梨 太婆梨 泺泺香香的香蕉梨
8031	61772138	宁波慈溪周巷优质早期黄花梨
8031	55224062	翠冠梨 500~550g 纸袋
8031	54419917	皇冠梨二级果，电商平台对接，超市赶大集，市场货
8031	57942041	雪花梨，白苏梨
8031	58089711	鸭梨，水晶鸭梨，河北鸭梨，60#  80#  96#
8031	63974519	绥中打冻货的小白梨
8031	61659229	【包邮_10斤砀山梨】热销安徽砀山酥梨3斤5斤10斤山梨
8031	61094403	精品红香酥梨，皮薄肉多，糖度高，代发全国各地
8031	60343981	秋月梨大量上市有需要的老板抓紧联系
8031	61818318	怀化芷江高山金秋梨，口感爽脆，肉嫩多汁，全国接单中
8031	59272742	精品梨，皇冠，红香酥，产地直销！
8031	58007513	河北泊头鸭梨之乡
8031	60042048	（脆甜无渣）皇冠梨开园啦！！保质量，欢迎前来采购啊！
8031	61650674	水晶梨……
8031	54861165	正宗砀山梨，不好吃不要钱
8031	63851105	宁陵县金顶谢花酥梨成熟了，甘甜多汁口感好，望新老客户洽谈
8031	61815243	皇冠梨红香酥
8031	62361476	东北冻梨，品质保证。现货！飞越合作社！诚招各路老板采购！
8031	51997613	礼泉酥梨 300~350g 纸箱
8031	60212654	贵州山里梨子，产地直发。金秋梨
8031	57969155	葫芦岛锦丰梨大量上市
8031	62002501	砀山酥梨，质量保证，无伤残，无黑点，酥甜可口，
8031	60771880	黄冠梨，贵妃梨
8031	62500161	苹果梨冻梨，华盖梨冻梨
0	61857946	八月十五正式开始现摘现卖，地头出售
8031	61711703	丰水梨、黄金梨、圆黄梨大量现货
8031	60774822	精装雪花梨冷库的质量好价格便宜
8031	59906884	高原阳光冰糖梨！香梨，早熟梨
8031	61781380	黄金梨，秋月梨
8031	58021440	不去袋黄冠梨
8031	60596374	梨 鸭梨  皇冠梨便宜梨
8031	63540886	自家种植夏雪梨既将上市，敬请有意向老板合作。
0	57900463	无公害绿色食品
8031	56232011	锦绿丰   金英晚秋黄梨
8031	59978795	自家果园产黄金梨、丰水梨
0	61677115	个头大，甜度足
8031	55206677	南果梨 元每千克 emmmm就是好吃，没啥别的
8031	60330517	皖北黄冠梨最大的恒温冷库，黄冠梨，酥梨等保质保量代发全国
8031	55659927	自有果园。酥梨套袋果小果一批
8031	63832287	产自自家梨园，无激素，汁多肉细，口感甘甜，您的放心之选。
8031	57701506	梨   酥梨    早熟梨
8031	55233265	砀山梨 纸袋 600g以上
8031	61802803	梨，精品丰水梨，含糖量可达16，产地一手货源
8031	64354586	樱桃    红香酥梨
8031	53639742	汉源白梨 套袋 自产自销欢迎订购
8031	62006846	怀柔红肖梨，糖梨
8031	63930916	红香酥梨新鲜应季水果酥梨10斤源自库尔勒香梨脆甜皮薄梨子
8031	55654879	常年供应红香酥梨玉露香梨皇冠梨
8031	61669266	绿宝石梨，红香酥梨
8031	57776448	翠冠梨（82）浙江宁波
8031	63986971	超甜秋月梨，没有木栓
8031	60277143	陕西延安市宜川县壶口酥梨代办
8031	57929597	千亩梨园等你来
8031	55473550	砀山梨，酥梨，青梨，甜梨
8031	56895111	陈年酥梨白菜价！
8031	62006003	秋月梨皮薄计甜，外形金黄圆润，产地发货
8031	55767322	鞍山高甜南果梨
8031	57734919	2020新品【丰水梨】包装验货一条龙服务
0	62447913	大量供货
8031	57751091	烟台莱州车轴梨，葫芦梨，大批量供货
8031	60502976	产地直发口感脆甜的晚秋黄梨
8031	58647321	脆甜多汁的宁陵金顶谢花酥梨
8031	51476005	晚秋黄梨，冷库精品包装，质量好品质保证 人工挑选
8031	61971123	鸭广梨上市提前订购
8031	61812122	膜袋红香酥梨
8031	56280032	傣族传统梨子酱，瓶装，傣族农产品
8031	58743781	北镇特产南果梨口感好
8031	62368042	兰州香水梨《正宗精品软儿梨》
8031	58642900	(王斌，大量供应各种规格红香酥梨，质量杠杠的，囗感没问题
8031	64167665	大量供应玉露香梨电话187316101888，一万斤起售
8031	60328314	辽宁省鞍山南果梨批发零售
8031	58908892	精品雪花梨【箱装】【筐装】质量有保证，大量有货，诚信经营
8031	63801198	园黄梨
8031	57456339	预售新梨7号全国接单
8031	60085290	鲁山果园皇冠梨，欢迎来采购
8031	61712748	翠冠梨大卖
8031	55427999	【推荐】黄金梨量大质优脆甜多汁【个头大糖分足果肉细腻】
8031	64410188	【代收代发】正宗鸭梨，河北水晶梨，批发商批发市场电商商超
8031	53824906	晚秋黄梨 300~350g 光果
8031	60620224	蒲城优质酥梨大量供货中
8031	54334156	皇冠梨 一级果
8031	53120590	翠玉梨 膜袋
8031	61883532	皇冠梨产地河北省唐山市迁安市大量采摘中，
8031	60283304	王过酥梨（贡梨）正常上市，皮薄肉厚，止咳化痰欢迎各位选购
8031	61073877	河北产水晶鸭梨，皮薄，果肉细，脆甜有润肺止咳的之功效
8031	63890204	秋月梨大量上市，货源充足，品质保证，欢迎采购联系
8031	63869788	鸭梨囗感好果面干净
8031	55972548	雪花梨，鸭梨，优质，高次，带袋，不带袋，都大量有货
8031	58075627	【四川贡梨5斤包邮一件代发】四川汉源金花梨雪花梨
8031	63896446	廊坊市永清县大雪花梨大量上市
8031	57533883	圆黄梨预售
8031	52110575	砀山酥梨各大脆甜，含糖量高
8031	58124006	清徐集义玉露香梨
8031	59921326	渭南彩虹梨现货供应
8031	59469697	内蒙古河套酥梨，视频看货，产地直供，支持线上保障交易，
8031	53108027	皇冠梨 250~300g 光果，口感酥脆，大量供应
8031	53812668	皇冠梨 纸袋 250~300g上市了
8031	62071462	脆甜梨
8031	54219913	酥梨 200~250g 纸加膜
8031	62156170	【爆款】梨 山东晚秋黄爱宕梨皮薄脆甜水分足无渣，一手货源
8031	56174594	大量出售各种梨。
8031	53246311	👑皇冠梨 250~300g 纸袋
8031	58063721	万亩酥梨
8031	57962342	丰水梨 颜色好  皮薄 果肉细腻  脆甜多汁  无渣
8031	53784990	金顶谢花酥梨 ，梨膏
8031	61109693	天水早酥梨，皮薄水大，口感好
8031	60417153	晚秋黄梨，品质好，果大，忘客户订购，
8031	62774817	红香酥大量有货价格便宜产地直供，欢迎光临
8031	59580382	水晶鸭梨  80型60型收购水晶鸭梨
8031	63929850	大量砀山酥梨上市
8031	57799176	皇冠梨     元皇大量有货欢迎新老客户前来选购
8031	55326576	苍溪雪梨润肺止咳入口即化是梨中之王
8031	63804600	精品梨雪花梨一手货源视频看货品质保证以质论价
0	58107489	已经成熟，欢迎采摘，果大，味甜
8031	60291455	最后一批小丰水梨，想要的抓紧时间，手慢无
8031	53373796	花盖梨 60~100g 纸袋
8031	53320921	砀山梨 光果 400~450g大量出售，量大从优。
8031	61927227	秋月梨囗感清脆无渣糖度18，乃运输
8031	58574487	大量雪花梨，甜度高，果肉细腻
8031	61783759	红香酥梨陕西大荔，皮薄多汁，脆甜可口一手货源大量供货！
8031	61115387	山西运城盐湖区贡梨，皮薄，面细，口感超甜，货量不多。
8031	57686512	河北皇冠梨产地直销上货快
8031	55220739	早酥梨，口感脆甜
8031	54522274	水晶梨 300~350g
8031	60079639	圆黄梨光果，自产自销，大量供应
8031	58047053	万亩黄金梨
8031	60273925	【砀山酥梨】电商专供，量大从优
8031	60917131	梨优质酥梨正在出售中香甜可口，一手货源，支持看货
8031	58220901	河北精品红香酥梨
8031	51479554	贵妃梨油瓶梨香梨河北产地实力代办边贸出口工厂加工合作
8031	59284602	梨 供微商电商平台，顺丰包邮，包售后服务顺丰发货售后无忧
8031	61785402	甘肃景泰早酥梨个大皮薄汁多味美酸甜可口
8031	64226200	酥梨，玉露香
8031	57914394	水分充足，甜而不腻，肉质细腻-丰水梨5斤约6个装
8031	57915279	砀山梨，万亩种植基地现场采摘货源地直发，货品优四两以上
8031	55033903	优质香脆富硒梨、翠冠梨
8031	62081001	龙湾屯山里辛庄村砀山酥梨、皮薄水多，口感超级棒
8031	57748819	梨果代办
8031	60504277	砀山万亩优质酥梨大量上市，皮薄肉厚口感甜耐运输。
8031	53173211	华山梨 200~250g 筐装
8031	52422469	鸭梨 纸箱微，18942628583
8031	61219751	梨，砀山梨！！！！！！！
8031	55163398	黄金梨 甜度高  丰水梨
8031	58027551	华梨大量上中，价格美丽
8031	60739116	大量批发红香酥梨量大
8031	59554016	益诚果品《框装皇冠梨》
8031	54027582	皇冠梨 河北梨皇冠梨产地直供电商团购边贸出口对接
8031	55785326	两年生砀山酥梨树成品苗
0	62783379	鸭梨花蕊！雪梨花蕊！！大量供应！代收！代加工！
8031	54545872	原产地价格低雪花梨 400~450g，
8031	55389243	砀山酥梨，鲜果，汁多甘甜，含糖量高，欢迎电话咨询有优惠
8031	55985386	3到七公分皇冠梨树，树好皮光
8031	60231823	酥梨，口感好，颜色鲜艳，汁多，糖分足，皮薄，光泽度好，
8031	61687653	大邑县宝石梨
8031	61205966	批发红富士苹果，皇冠梨
8031	55040573	圆黄梨，龙泉1号，
8031	62282853	赵县各种梨开始大量出库 物美价廉 货源充足
8031	59901131	新梨七号 品质优  产地直销 没有中间商
0	55749460	贵州拐枣万寿果鸡爪梨野生新鲜拐枣泡酒抧梖子金钩子
8031	53292817	红皮酥梨 250~300g 光果
8031	60226739	山西文水县玉露香梨种植户大量批发玉露香梨
8031	59507886	绥中县精品优质京白梨大量批发一首货源
8031	63712212	皇冠梨，需要的客户联系，好质量好味道，脆甜可口
8031	55706269	优质晚秋黄梨供货中
8031	64242591	莱阳新华梨
8031	55284601	{联系我时，请说是在一亩雅安汉源，金花梨，丰水梨，黄金梨
8031	58808663	【包邮】梨 【红香酥梨 酥梨 酥梨水果整箱装】批发价供货
0	60062185	本地特产（韶关市乐昌市九峰山）
8031	58123880	蜜梨，大量上市量大从优
8031	60259053	自家的果山，黄冠梨，雪花梨。
8031	55107061	黄冠梨纸袋
8031	59316631	洛宁珍珠果沙梨王
8031	60237295	【一件代发】山东烟台莱阳秋月梨5斤产地直发电商平台代发
8031	57808282	温县皇冠梨隆重上市
8031	62656960	皇冠梨外贸装车中。
8031	55111266	大量供应早酥梨。
8031	63858509	秋月梨 90果以上 五万斤18766286882
0	59907202	农民专业合作社，专业代办，诚信经营
8031	63690126	丰水梨大量上市，欢迎全国各地客商，
8031	57749076	2021年的新皇冠
8031	61889524	【一件代发5斤装】正宗烟台太婆梨批发
8031	55204003	大量代收供应华山梨，秋月梨。
8031	63747928	红早酥梨又叫彩虹梨，甜脆可口，正在供应中
0	58013058	收获的季节
8031	55852512	早期皇冠梨，个大质量好
8031	55168136	付洋梨，大泽山梨，秋洋梨
8031	57814481	酥梨全面上市，清脆爽口
8031	57947814	预售砀山酥梨
8031	63893458	宁陵酥梨，清甜爽口，有止咳润肺功能
8031	61962798	我家酥梨熟了
8031	59941054	自家种的翠冠梨已熟
8031	61927583	弥渡香酥梨当季新鲜水果水多、酥甜，现摘
7734	57253954	猕猴桃
8031	62182177	广西金秀新鲜野生棠梨果子鸟梨小糖梨果子批发零
8031	60943416	酥梨保鲜库精品甜度好
8031	55826328	丰水梨，口感好，
8031	63869272	山东精品 黄金梨 秋月梨 苹果梨 等品种多 质量上乘
8031	61829483	甘肃景泰早酥梨个大皮薄，汁多味美，酸甜可口
8031	63868242	河南商丘金顶谢花酥梨
8031	60140809	又脆又甜鸭梨，皇冠梨，甜
8031	59911248	绿宝石梨，翠玉梨，脆冠梨，口感脆甜，果肉细腻，价格便宜。
8031	58064678	秋月梨大量上市，量大
8031	61566860	脆冠梨🍐
8031	51863402	贡梨 纸袋山西高原水果。
8031	60118331	红梨，货量大，个头大，价格便宜，口感好，需要的联系
8031	58609674	【一件代发】文安黄冠梨脆嫩多汁
0	61779404	皮薄  果面干净
8031	55900048	纸袋二梨。
8031	57794547	大量供应黄花梨，金水梨，湘南梨
8031	59042627	精品皇冠
8031	57744943	秋月梨阳信自己种植公路旁甘甜可口，皮薄肉厚
8031	62122975	香水梨，冬果梨，软儿梨化心梨
8031	60085244	大量出售彩虹梨红早酥梨
8031	51801847	红梨 350~400g 膜袋
8031	51528749	新梨七号 200~300g 光果
8031	55390492	赵县雪花梨，您最佳的选择
8031	55302582	元黄，黄金梨
8031	53373259	黄金梨 500~550g 纸加膜
8031	64207626	砀山酥梨贡梨，有需要的联系我 ，18468101441
8031	55593358	盖县红梨
8031	60281926	雅安汉源九襄金花梨，水份足，甜度够（代办）
8031	59986755	【产地直销】湖北沙梨西水黄花梨子基地直供一件代发精选包邮
8031	63864767	莱阳产秋月梨
8031	59273012	出售2020年河北玉露香梨
8031	51568278	襄阳，正宗黄花梨万亩基地，光果，自产自销
8031	62009027	乾县优质酥梨区
8031	62197431	玉露香梨  精品礼盒  一件包邮   多汁脆甜 含糖量高
8031	60147835	香甜酥脆梨，保证成色和口感
8031	59753392	早酥梨  口感好  个头均匀  2020年新货马上上市
8031	55913112	供应佛见喜梨，棠溪红梨，秋月梨，
8031	58009344	贡梨  陕西蒲城酥梨 中华名果 果面干净 发白 甘甜多汁
8031	59031597	抓紧时间不多了旱地乾县注泔酥梨
8031	57877500	河北省泊头市皇冠梨
8031	58085073	乾县优质贡梨基地
8031	59815705	考密斯梨（红皮梨）
8031	54147130	礼泉酥梨 纸袋 150~200g
8031	55443763	皇冠梨后期
8031	61298414	现有大量酥梨，6m~1块，要多少有多少，有要可以来看看
8031	58120971	陕西蒲城酥梨现摘现卖，绝对甜
8031	55354909	皇冠梨，纸袋，六两以上青色
8031	60230591	果大汁多汉源丰水梨！
8031	56500012	皇冠梨，产区直销，各种质量
8031	63940942	正宗莱阳慈梨膏，古法熬制，诚信经营，量大从优
8031	61754752	汉源金花梨，果大味甜耐运输
8031	58227582	北京红
8031	54748074	0318皇冠梨
8124	57425789	供应货品油桃毛桃梨
8031	64203595	高糖秋月梨
8031	61130561	晚秋梨，黄梨，鸭梨，青梨
8031	60074201	河南鲁山县鲁嵩口皇冠梨，大量上市
8031	55251996	黄金梨上市，个大，形状好，甜度高单层袋口感好，
8031	57827633	早酥梨，烟台梨大量上市，贵妃梨即将上市，有意者联系我
8031	57522212	脆冠梨，甜脆可口入口化渣，送礼之佳品即将上市
